"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","participant","technical_issues","response","stimulus","timeout","failed_images","failed_audio","failed_video","trial_phase","is_repeat","test_type","correct","old_image","new_image","correct_position"
"","null","html-keyboard-response","162","2.0.0","1964219","pqryfxp01ad","seal","Nope","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","163","2.0.0","1967223","pqryfxp01ad","seal","Nope","null","stimuli/organized/Novel pairs (tested)/n17avendingmachine.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","164","2.0.0","1968225","pqryfxp01ad","seal","Nope","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","165","2.0.0","1971229","pqryfxp01ad","seal","Nope","null","stimuli/organized/STATE/USED/Sbottles2.JPG","","","","","memory","false","state","true","","",""
"","87182","html-button-response","166","2.0.0","2058412","pqryfxp01ad","seal","Nope","0","<p>You have completed the study phase.</p><p>Take a short break. Press the button below when you are ready to continue.</p>","","","","","","","","","","",""
"","6473","html-keyboard-response","167","2.0.0","2064886","pqryfxp01ad","seal","Nope"," ","<p>You will now be shown pairs of images.</p><p>Select the image you remember seeing during the study phase.</p><p>Focus on accuracy, not speed.</p><p>Press any key to begin.</p>","","","","","","","","","","",""
"","3955","html-button-response","168","2.0.0","2068843","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scoffeemaker1.JPG","stimuli/organized/STATE/USED/Scoffeemaker2.JPG","1"
"","1316","html-button-response","169","2.0.0","2070161","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n12bwatch.jpg","stimuli/organized/Novel pairs (tested)/n12atelescope.jpg","1"
"","2181","html-button-response","170","2.0.0","2072344","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","novel","false","stimuli/organized/Novel pairs (tested)/n20acarseat.jpg","stimuli/organized/Novel pairs (tested)/n20bshelf.jpg","0"
"","1148","html-button-response","171","2.0.0","2073495","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n14bgolfball.jpg","stimuli/organized/Novel pairs (tested)/n14acigarette.jpg","0"
"","1114","html-button-response","172","2.0.0","2074611","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Echisel1.jpg","stimuli/organized/EXEMPLAR/USED/Echisel2.jpg","0"
"","997","html-button-response","173","2.0.0","2075610","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n17avendingmachine.jpg","stimuli/organized/Novel pairs (tested)/n17bweddingdress.jpg","0"
"","2049","html-button-response","174","2.0.0","2077661","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sphone2.JPG","stimuli/organized/STATE/USED/Sphone1.JPG","0"
"","1215","html-button-response","175","2.0.0","2078878","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgrinder1.jpg","stimuli/organized/STATE/USED/Sgrinder2.jpg","0"
"","1631","html-button-response","176","2.0.0","2080511","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n13bdustpan.jpg","stimuli/organized/Novel pairs (tested)/n13ablueberries.jpg","1"
"","732","html-button-response","177","2.0.0","2081244","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n19bhairbrush.jpg","stimuli/organized/Novel pairs (tested)/n19apickle.jpg","1"
"","1763","html-button-response","178","2.0.0","2083010","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdonut1.jpg","stimuli/organized/STATE/USED/Sdonut2.jpg","0"
"","1233","html-button-response","179","2.0.0","2084244","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n10bturkey.jpg","stimuli/organized/Novel pairs (tested)/n10awindmill.jpg","1"
"","981","html-button-response","180","2.0.0","2085227","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbreadbox2.JPG","stimuli/organized/STATE/USED/Sbreadbox1.JPG","1"
"","1198","html-button-response","181","2.0.0","2086427","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdishes1.JPG","stimuli/organized/STATE/USED/Sdishes2.JPG","0"
"","1565","html-button-response","182","2.0.0","2087994","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sscissors1.JPG","stimuli/organized/STATE/USED/Sscissors2.JPG","1"
"","931","html-button-response","183","2.0.0","2088926","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n06blipstick.jpg","stimuli/organized/Novel pairs (tested)/n06acane.jpg","0"
"","2316","html-button-response","184","2.0.0","2091244","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scookies1.JPG","stimuli/organized/STATE/USED/Scookies2.JPG","0"
"","748","html-button-response","185","2.0.0","2091994","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Econe2.jpg","stimuli/organized/EXEMPLAR/USED/Econe1.jpg","0"
"","1249","html-button-response","186","2.0.0","2093245","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Shairbrush2.jpg","stimuli/organized/STATE/USED/Shairbrush1.jpg","1"
"","2364","html-button-response","187","2.0.0","2095610","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sfiretrucktoy1.jpg","stimuli/organized/STATE/USED/Sfiretrucktoy2.jpg","1"
"","1800","html-button-response","188","2.0.0","2097411","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egame2.jpg","stimuli/organized/EXEMPLAR/USED/Egame1.jpg","0"
"","1848","html-button-response","189","2.0.0","2099261","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebell2.jpg","stimuli/organized/EXEMPLAR/USED/Ebell1.jpg","1"
"","1064","html-button-response","190","2.0.0","2100327","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbottles2.JPG","stimuli/organized/STATE/USED/Sbottles1.JPG","1"
"","1132","html-button-response","191","2.0.0","2101460","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdrum2.jpg","stimuli/organized/STATE/USED/Sdrum1.jpg","1"
"","1065","html-button-response","192","2.0.0","2102527","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n04ayarn.jpg","stimuli/organized/Novel pairs (tested)/n04bbandaid.jpg","1"
"","1231","html-button-response","193","2.0.0","2103760","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebicycle1.jpg","stimuli/organized/EXEMPLAR/USED/Ebicycle2.jpg","0"
"","1049","html-button-response","194","2.0.0","2104811","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sapplesgreenbasket1.jpg","stimuli/organized/STATE/USED/Sapplesgreenbasket2.jpg","1"
"","2581","html-button-response","195","2.0.0","2107394","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scontainer2.JPG","stimuli/organized/STATE/USED/Scontainer1.JPG","0"
"","914","html-button-response","196","2.0.0","2108309","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n01aladybug.jpg","stimuli/organized/Novel pairs (tested)/n01bcoin.jpg","1"
"","2816","html-button-response","197","2.0.0","2111127","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sgiftbag2.jpg","stimuli/organized/STATE/USED/Sgiftbag1.jpg","1"
"","948","html-button-response","198","2.0.0","2112077","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Schinesefoodbox1.jpg","stimuli/organized/STATE/USED/Schinesefoodbox2.jpg","0"
"","1331","html-button-response","199","2.0.0","2113410","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sjuiceglass1.JPG","stimuli/organized/STATE/USED/Sjuiceglass2.JPG","1"
"","1048","html-button-response","200","2.0.0","2114460","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdryer1.jpg","stimuli/organized/STATE/USED/Sdryer2.jpg","0"
"","1431","html-button-response","201","2.0.0","2115893","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecalculator2.jpg","stimuli/organized/EXEMPLAR/USED/Ecalculator1.jpg","0"
"","1248","html-button-response","202","2.0.0","2117143","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbrushes2.jpg","stimuli/organized/STATE/USED/Sbrushes1.jpg","1"
"","1132","html-button-response","203","2.0.0","2118277","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbelt2.jpg","stimuli/organized/STATE/USED/Sbelt1.jpg","1"
"","2015","html-button-response","204","2.0.0","2120294","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecabinet2.jpg","stimuli/organized/EXEMPLAR/USED/Ecabinet1.jpg","0"
"","1248","html-button-response","205","2.0.0","2121544","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n05bcactus.jpg","stimuli/organized/Novel pairs (tested)/n05abarrel.jpg","0"
"","1048","html-button-response","206","2.0.0","2122594","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Efeather2.jpg","stimuli/organized/EXEMPLAR/USED/Efeather1.jpg","1"
"","1981","html-button-response","207","2.0.0","2124576","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sscanner2.JPG","stimuli/organized/STATE/USED/Sscanner1.JPG","1"
"","1066","html-button-response","208","2.0.0","2125644","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Slaptop1.JPG","stimuli/organized/STATE/USED/Slaptop2.JPG","1"
"","1414","html-button-response","209","2.0.0","2127060","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Spie2.JPG","stimuli/organized/STATE/USED/Spie1.JPG","0"
"","931","html-button-response","210","2.0.0","2127993","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebracelet2.jpg","stimuli/organized/EXEMPLAR/USED/Ebracelet1.jpg","0"
"","866","html-button-response","211","2.0.0","2128861","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecar2.jpg","stimuli/organized/EXEMPLAR/USED/Ecar1.jpg","0"
"","1214","html-button-response","212","2.0.0","2130077","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbabytoy2.JPG","stimuli/organized/STATE/USED/Sbabytoy1.JPG","0"
"","1649","html-button-response","213","2.0.0","2131727","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sflask1.jpg","stimuli/organized/STATE/USED/Sflask2.jpg","0"
"","1064","html-button-response","214","2.0.0","2132793","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n11abatteries.jpg","stimuli/organized/Novel pairs (tested)/n11bsock.jpg","1"
"","1181","html-button-response","215","2.0.0","2133976","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbureau2.JPG","stimuli/organized/STATE/USED/Sbureau1.JPG","1"
"","782","html-button-response","216","2.0.0","2134760","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Eglobe1.jpg","stimuli/organized/EXEMPLAR/USED/Eglobe2.jpg","1"
"","1549","html-button-response","217","2.0.0","2136311","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdie2.jpg","stimuli/organized/STATE/USED/Sdie1.jpg","0"
"","1332","html-button-response","218","2.0.0","2137644","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n08bpaperclip.jpg","stimuli/organized/Novel pairs (tested)/n08aoven.jpg","0"
"","2397","html-button-response","219","2.0.0","2140043","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Eframe1.jpg","stimuli/organized/EXEMPLAR/USED/Eframe2.jpg","1"
"","1066","html-button-response","220","2.0.0","2141110","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sabacus1.jpg","stimuli/organized/STATE/USED/Sabacus2.jpg","0"
"","4532","html-button-response","221","2.0.0","2145644","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Seggs1.jpg","stimuli/organized/STATE/USED/Seggs2.jpg","0"
"","1131","html-button-response","222","2.0.0","2146777","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebasket2.jpg","stimuli/organized/EXEMPLAR/USED/Ebasket1.jpg","1"
"","1781","html-button-response","223","2.0.0","2148560","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n18bsnail.jpg","stimuli/organized/Novel pairs (tested)/n18apretzel.jpg","0"
"","1599","html-button-response","224","2.0.0","2150160","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbriefcase1.jpg","stimuli/organized/STATE/USED/Sbriefcase2.jpg","1"
"","1165","html-button-response","225","2.0.0","2151327","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n15bfootball.jpg","stimuli/organized/Novel pairs (tested)/n15aspiderweb.jpg","1"
"","998","html-button-response","226","2.0.0","2152327","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egoggles1.jpg","stimuli/organized/EXEMPLAR/USED/Egoggles2.jpg","1"
"","1630","html-button-response","227","2.0.0","2153959","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scrayons1.jpg","stimuli/organized/STATE/USED/Scrayons2.jpg","1"
"","1099","html-button-response","228","2.0.0","2155060","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebread1.jpg","stimuli/organized/EXEMPLAR/USED/Ebread2.jpg","0"
"","1015","html-button-response","229","2.0.0","2156077","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Efan2.jpg","stimuli/organized/EXEMPLAR/USED/Efan1.jpg","0"
"","1147","html-button-response","230","2.0.0","2157226","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n16bhammer.jpg","stimuli/organized/Novel pairs (tested)/n16abananas.jpg","1"
"","1565","html-button-response","231","2.0.0","2158793","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sbooks1.JPG","stimuli/organized/STATE/USED/Sbooks2.JPG","0"
"","2114","html-button-response","232","2.0.0","2160909","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sbox1.jpg","stimuli/organized/STATE/USED/Sbox2.jpg","1"
"","916","html-button-response","233","2.0.0","2161827","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n07apotato.jpg","stimuli/organized/Novel pairs (tested)/n07bswimmingpool.jpg","1"
"","881","html-button-response","234","2.0.0","2162710","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n09apenguin.jpg","stimuli/organized/Novel pairs (tested)/n09bsaddle.jpg","0"
"","798","html-button-response","235","2.0.0","2163509","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n03acamel.jpg","stimuli/organized/Novel pairs (tested)/n03bbagel.jpg","1"
"","2349","html-button-response","236","2.0.0","2165860","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egrapes1.jpg","stimuli/organized/EXEMPLAR/USED/Egrapes2.jpg","0"
"","947","html-button-response","237","2.0.0","2166809","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n02bsafetypin.jpg","stimuli/organized/Novel pairs (tested)/n02aaxe.jpg","0"
"","2515","html-button-response","238","2.0.0","2169326","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgiftbox1.jpg","stimuli/organized/STATE/USED/Sgiftbox2.jpg","1"
"","2132","html-button-response","239","2.0.0","2171460","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Spotpan2.JPG","stimuli/organized/STATE/USED/Spotpan1.JPG","0"
"","1682","html-button-response","240","2.0.0","2173144","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","exemplar","false","stimuli/organized/EXEMPLAR/USED/Ecamera1.jpg","stimuli/organized/EXEMPLAR/USED/Ecamera2.jpg","1"
"","15032","html-button-response","241","2.0.0","2188198","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Echocolatebar1.jpg","stimuli/organized/EXEMPLAR/USED/Echocolatebar2.jpg","1"
"","915","html-button-response","242","2.0.0","2189116","pqryfxp01ad","seal","Nope","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdresser2.jpg","stimuli/organized/STATE/USED/Sdresser1.jpg","1"
"","1231","html-button-response","243","2.0.0","2190349","pqryfxp01ad","seal","Nope","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Edispenser1.jpg","stimuli/organized/EXEMPLAR/USED/Edispenser2.jpg","0"
"","7718","survey-html-form","244","2.0.0","2198076","pqryfxp01ad","seal","Nope","{""age"":""20"",""gender"":""female"",""memory_experiment_experience"":""no""}","","","","","","","","","","","",""
"","14365","survey-text","245","2.0.0","2212449","pqryfxp01ad","seal","Nope","{""task_guess"":""Memory of objects""}","","","","","","","","","","","",""
"","4228","survey-text","246","2.0.0","2216681","pqryfxp01ad","seal","Nope","{""technical_issues_question"":""Nope""}","","","","","","","","","","","",""
